4	3198
4	3207
4	3216
4	3223
4	3272
4	3274
4	3339
4	3365
4	3395
4	3416
4	3441
4	3447
4	3500
4	3535
4	3549
4	3553
4	3573
4	3627
4	3642
4	3695
4	3722
4	3735
4	3789
4	3797
4	3821
4	3903
4	3913
4	3915
4	3970
4	3997
4	4023
4	4111
4	4143
4	4204
4	4221
4	4256
4	4282
4	4316
4	4336
4	4356
4	4360
4	4375
4	4381
4	4424
4	4478
4	4502
4	4620
4	4687
4	4689
4	4701
4	4719
4	4830
4	4843
4	4847
4	4849
4	4864
4	4905
4	4945
4	4968
4	4971
4	5016
4	5041
4	5047
4	5095
4	5115
4	5152
4	5167
4	5289
4	5321
4	5356
4	5391
4	5407
4	5420
4	5421
4	5428
4	5448
4	5464
4	5524
4	5550
4	5606
4	5631
4	5668
4	5733
4	5763
4	5785
4	5857
4	5935
4	5944
4	5981
4	6073
4	6124
4	6140
4	6156
4	6190
4	6249
4	6316
4	6327
4	6345
4	6389
4	6397
4	6443
4	6502
4	6526
4	6530
4	6591
4	6630
4	6708
4	6765
4	6766
4	6819
4	6829
4	6840
4	6957
4	7025
4	7085
4	7117
4	7140
4	7145
4	7155
4	7178
4	7231
4	7348
4	7352
4	7371
4	7390
4	7406
4	7422
4	7495
4	7544
4	7566
4	7666
4	7672
4	7704
4	7734
4	7793
4	7795
4	7798
4	7872
4	7944
4	7952
4	7970
4	7986
4	8028
4	8102
4	8133
4	8144
4	8187
4	8214
4	8232
4	8299
4	8321
4	8347
4	8353
4	8429
4	8570
4	8615
4	8624
4	8629
4	8638
4	8676
4	8685
4	8727
4	8752
4	8766
4	8793
4	8812
4	8828
4	8843
4	8874
4	8919
4	8942
4	8996
4	9001
4	9039
4	9056
4	9065
4	9076
4	9115
4	9119
4	9288
4	9342
4	9393
4	9418
4	9441
4	9445
4	9464
4	9497
4	9534
4	9546
4	9554
4	9565
4	9583
4	9631
4	9633
4	9669
4	9716
4	9779
4	9850
4	9891
4	9904
4	9938
4	9940
4	9953
4	9959
5	6
5	11
5	18
5	19
5	34
5	45
5	50
5	55
5	81
5	85
5	86
5	104
5	112
5	115
5	116
5	138
5	139
5	144
5	158
5	162
5	168
5	171
5	190
5	213
5	220
5	234
5	246
5	254
5	266
5	273
5	293
5	318
5	347
5	391
5	394
5	415
5	426
5	433
5	434
5	462
5	485
5	581
5	587
5	589
5	627
5	636
5	639
5	656
5	673
5	680
5	682
5	684
5	694
5	706
5	724
5	748
5	781
5	784
5	788
5	808
5	812
5	822
5	845
5	858
5	864
5	882
5	947
5	959
5	960
5	1007
5	1020
5	1051
5	1083
5	1150
5	1153
5	1179
5	1195
5	1204
5	1206
5	1207
5	1225
5	1242
5	1264
5	1289
5	1313
5	1330
5	1333
5	1366
5	1386
5	1403
5	1411
5	1447
5	1493
5	1539
5	1540
5	1557
5	1567
5	1590
5	1669
5	1675
5	1711
5	1721
5	1728
5	1745
5	1753
5	1755
5	1759
5	1768
5	1775
5	1806
5	1847
5	1881
5	1922
5	1967
5	1985
5	2002
5	2005
5	2008
5	2021
5	2041
5	2103
5	2104
5	2113
5	2245
5	2275
5	2298
5	2315
5	2345
5	2401
5	2415
5	2419
5	2430
5	2442
5	2475
5	2487
5	2500
5	2509
5	2540
5	2542
5	2596
5	2653
5	2693
5	2714
5	2739
5	2742
5	2754
5	2822
5	2839
5	2897
5	2901
5	2905
5	2950
5	2963
5	2965
5	2966
5	3064
5	3134
5	3160
5	3169
5	3187
5	3198
5	3216
5	3223
5	3230
5	3237
5	3238
5	3243
5	3272
5	3328
5	3384
5	3429
5	3441
5	3573
5	3603
5	3642
5	3695
5	3722
5	3766
5	3797
5	3821
5	3850
5	3883
5	3903
5	3915
5	3920
5	4112
5	4138
5	4178
5	4221
5	4292
5	4316
5	4335
5	4336
5	4349
5	4360
5	4375
5	4377
5	4424
5	4478
5	4496
5	4531
5	4535
5	4592
5	4602
5	4687
5	4689
5	4802
5	4830
5	4843
5	4847
5	4864
5	4971
5	5016
5	5036
5	5048
5	5092
5	5110
5	5115
5	5152
5	5167
5	5266
5	5289
5	5321
5	5407
5	5420
5	5442
5	5464
5	5483
5	5524
5	5549
5	5573
5	5586
5	5594
5	5631
5	5645
5	5668
5	5704
5	5743
5	5763
5	5804
5	5812
5	5857
5	5944
5	6014
5	6026
5	6076
5	6082
5	6083
5	6124
5	6146
5	6149
5	6154
5	6156
5	6190
5	6283
5	6327
5	6397
5	6443
5	6490
5	6503
5	6530
5	6535
5	6546
5	6591
5	6626
5	6655
5	6722
5	6801
5	6806
5	6863
5	7094
5	7117
5	7129
5	7145
5	7155
5	7178
5	7231
5	7239
5	7312
5	7329
5	7352
5	7387
5	7395
5	7406
5	7447
5	7453
5	7463
5	7540
5	7544
5	7646
5	7675
5	7733
5	7735
5	7742
5	7795
5	7798
5	7829
5	7871
5	7944
5	7952
5	8091
5	8148
5	8187
5	8191
5	8249
5	8341
5	8359
5	8370
5	8374
5	8375
5	8382
5	8402
5	8424
5	8467
5	8615
5	8629
5	8638
5	8685
5	8752
5	8843
5	8996
5	9001
5	9011
5	9056
5	9065
5	9076
5	9119
5	9171
5	9220
5	9342
5	9418
5	9430
5	9450
5	9464
5	9475
5	9582
5	9716
5	9778
5	9863
5	9870
5	9890
5	9891
5	9904
5	9940
5	9953
5	9991
5	10000
6	7
6	8
6	9
6	11
6	13
6	16
6	18
6	21
6	23
6	30
6	40
6	45
6	48
6	49
6	51
6	59
6	60
6	66
6	69
6	73
6	79
6	83
6	84
6	95
6	100
6	111
6	112
6	117
6	118
6	122
6	132
6	134
6	150
6	156
6	165
6	174
6	179
6	180
6	184
6	214
6	229
6	243
6	256
6	261
6	275
6	286
6	296
6	299
6	300
6	302
6	326
6	331
6	338
6	341
6	346
6	349
6	379
6	393
6	397
6	398
6	410
6	431
6	458
6	459
6	463
6	467
6	489
6	530
6	532
6	538
6	539
6	554
6	573
6	583
6	586
6	591
6	609
6	616
6	624
6	650
6	657
6	675
6	708
6	717
6	718
6	726
6	737
6	749
6	761
6	777
6	795
6	826
6	836
6	854
6	861
6	867
6	912
6	951
6	989
6	995
6	1014
6	1019
6	1024
6	1029
6	1032
6	1072
6	1075
6	1081
6	1108
6	1140
6	1182
6	1211
6	1212
6	1224
6	1268
6	1302
6	1307
6	1308
6	1329
6	1337
6	1353
6	1395
6	1424
6	1449
6	1450
6	1459
6	1489
6	1502
6	1527
6	1635
6	1644
6	1682
6	1697
6	1709
6	1720
6	1724
6	1730
6	1763
6	1773
6	1835
6	1866
6	1877
6	1913
6	1915
6	1938
6	1966
6	1971
6	1972
6	1983
6	1988
6	1997
6	1999
6	2064
6	2097
6	2127
6	2139
6	2150
6	2159
6	2189
6	2193
6	2214
6	2282
6	2299
6	2318
6	2336
6	2347
6	2380
6	2382
6	2446
6	2469
6	2527
6	2532
6	2580
6	2611
6	2622
6	2632
6	2730
6	2731
6	2739
6	2802
6	2816
6	2851
6	2860
6	2903
6	2931
6	2995
6	3032
6	3049
6	3127
6	3131
6	3136
6	3138
6	3193
6	3210
6	3225
6	3282
6	3300
6	3363
6	3403
6	3417
6	3436
6	3525
6	3532
6	3540
6	3564
6	3585
6	3620
6	3637
6	3681
6	3707
6	3730
6	3811
6	3834
6	3862
6	3892
6	3926
6	3943
6	3962
6	4017
6	4049
6	4069
6	4096
6	4144
6	4184
6	4211
6	4271
6	4348
6	4382
6	4463
6	4524
6	4560
6	4569
6	4581
6	4588
6	4590
6	4638
6	4765
6	4784
6	4794
6	4803
6	5043
6	5045
6	5085
6	5133
6	5134
6	5184
6	5220
6	5251
6	5380
6	5383
6	5492
6	5494
6	5515
6	5633
6	5639
6	5649
6	5681
6	5762
6	5793
6	5813
6	5873
6	5885
6	5913
6	5946
6	5952
6	5967
6	6186
6	6246
6	6252
6	6273
6	6340
6	6359
6	6415
6	6422
6	6523
6	6589
6	6663
6	6738
6	6771
6	6814
6	6868
6	6876
6	6877
6	6913
6	6939
6	6948
6	7020
6	7101
6	7172
6	7201
6	7271
6	7287
6	7337
6	7415
6	7421
6	7428
6	7513
6	7518
6	7632
6	7656
6	7714
6	7715
6	7882
6	7905
6	7906
6	8033
6	8133
6	8216
6	8233
6	8354
6	8566
6	8640
6	8889
6	8951
6	9073
6	9084
6	9297
6	9412
6	9499
6	9567
6	9612
6	9680
6	9707
6	9756
6	9824
6	9932
6	9962
7	8
7	9
7	11
7	13
7	18
7	23
7	30
7	31
7	41
7	48
7	49
7	51
7	54
7	57
7	60
7	66
7	73
7	79
7	83
7	84
7	95
7	96
7	111
7	112
7	118
7	122
7	134
7	139
7	141
7	150
7	156
7	157
7	174
7	179
7	182
7	215
7	230
7	235
7	243
7	244
7	256
7	261
7	266
7	286
7	287
7	294
7	299
7	301
7	302
7	330
7	331
7	338
7	341
7	351
7	379
7	385
7	393
7	395
7	398
7	401
7	407
7	463
7	467
7	483
7	489
7	533
7	538
7	549
7	561
7	573
7	583
7	636
7	643
7	644
7	650
7	660
7	675
7	726
7	729
7	734
7	737
7	741
7	749
7	767
7	775
7	776
7	795
7	800
7	824
7	836
7	847
7	854
7	856
7	859
7	861
7	892
7	946
7	977
7	989
7	1014
7	1022
7	1024
7	1075
7	1097
7	1098
7	1108
7	1118
7	1123
7	1133
7	1210
7	1212
7	1224
7	1233
7	1239
7	1247
7	1265
7	1268
7	1284
7	1298
7	1306
7	1315
7	1317
7	1326
7	1333
7	1391
7	1395
7	1424
7	1450
7	1491
7	1498
7	1499
7	1502
7	1527
7	1591
7	1637
7	1644
7	1664
7	1680
7	1684
7	1720
7	1724
7	1725
7	1730
7	1763
7	1764
7	1773
7	1781
7	1816
7	1828
7	1855
7	1882
7	1902
7	1971
7	1973
7	1997
7	2014
7	2096
7	2097
7	2110
7	2152
7	2170
7	2189
7	2259
7	2282
7	2414
7	2432
7	2434
7	2446
7	2474
7	2483
7	2524
7	2531
7	2550
7	2688
7	2721
7	2739
7	2746
7	2772
7	2802
7	2954
7	2985
7	2986
7	2989
7	3001
7	3049
7	3101
7	3108
7	3129
7	3164
7	3168
7	3176
7	3178
7	3190
7	3213
7	3217
7	3241
7	3242
7	3263
7	3284
7	3308
7	3377
7	3417
7	3523
7	3551
7	3559
7	3681
7	3780
7	3831
7	3832
7	3834
7	3862
7	3864
7	3879
7	3910
7	3972
7	4107
7	4173
7	4184
7	4232
7	4277
7	4319
7	4355
7	4373
7	4380
7	4500
7	4524
7	4549
7	4635
7	4656
7	4664
7	4677
7	4690
7	4779
7	4786
7	4863
7	4879
7	4913
7	5098
7	5133
7	5145
7	5196
7	5205
7	5239
7	5288
7	5370
7	5399
7	5453
7	5476
7	5490
7	5552
7	5560
7	5565
7	5622
7	5728
7	5793
7	5839
7	5905
7	5960
7	5994
7	6043
7	6048
7	6092
7	6164
7	6175
7	6252
7	6363
7	6536
7	6573
7	6589
7	6605
7	6709
7	6724
7	6756
7	6797
7	6866
7	6939
7	6970
7	6975
7	7003
7	7005
7	7018
7	7020
7	7109
7	7116
7	7248
7	7253
7	7328
7	7397
7	7515
7	7599
7	7716
7	7736
7	7821
7	7867
7	7874
7	7949
7	7969
7	8046
7	8079
7	8088
7	8142
7	8248
7	8316
7	8354
7	8380
7	8419
7	8421
7	8482
7	8489
7	8499
7	8552
7	8786
7	8857
7	9054
7	9143
7	9190
7	9206
7	9244
7	9349
7	9352
7	9404
7	9596
7	9612
7	9616
7	9622
7	9849
7	9985
8	9
8	10
8	11
8	13
8	17
8	23
8	30
8	31
8	40
8	46
8	48
8	49
8	60
8	66
8	73
8	79
8	83
8	86
8	95
8	96
8	110
8	111
8	112
8	116
8	118
8	122
8	134
8	150
8	156
8	164
8	177
8	184
8	214
8	215
8	223
8	235
8	243
8	256
8	270
8	275
8	287
8	300
8	301
8	326
8	331
8	338
8	351
8	379
8	397
8	398
8	410
8	431
8	439
8	453
8	458
8	463
8	486
8	500
8	530
8	538
8	549
8	554
8	568
8	588
8	591
8	616
8	650
8	660
8	718
8	740
8	749
8	774
8	775
8	777
8	785
8	799
8	824
8	826
8	859
8	861
8	877
8	892
8	896
8	963
8	977
8	1011
8	1014
8	1017
8	1024
8	1064
8	1076
8	1081
8	1089
8	1118
8	1125
8	1133
8	1141
8	1142
8	1210
8	1213
8	1233
8	1241
8	1247
8	1250
8	1268
8	1284
8	1298
8	1326
8	1337
8	1338
8	1341
8	1347
8	1384
8	1390
8	1391
8	1420
8	1424
8	1489
8	1498
8	1525
8	1530
8	1561
8	1570
8	1624
8	1658
8	1664
8	1678
8	1709
8	1712
8	1720
8	1730
8	1764
8	1773
8	1835
8	1866
8	1892
8	1902
8	1971
8	1990
8	2042
8	2070
8	2073
8	2096
8	2110
8	2135
8	2139
8	2144
8	2181
8	2254
8	2264
8	2318
8	2333
8	2361
8	2380
8	2446
8	2524
8	2530
8	2550
8	2580
8	2582
8	2608
8	2622
8	2629
8	2639
8	2640
8	2667
8	2737
8	2746
8	2926
8	2954
8	2978
8	3020
8	3043
8	3129
8	3217
8	3224
8	3225
8	3241
8	3284
8	3489
8	3532
8	3623
8	3650
8	3698
8	3715
8	3803
8	3831
8	3832
8	3862
8	3892
8	3943
8	3962
8	4049
8	4053
8	4184
8	4261
8	4300
8	4332
8	4335
8	4365
8	4454
8	4632
8	4677
8	4708
8	4720
8	4743
8	4791
8	4794
8	4801
8	4814
8	4822
8	4931
8	4942
8	5043
8	5045
8	5051
8	5112
8	5142
8	5241
8	5324
8	5416
8	5417
8	5453
8	5515
8	5539
8	5569
8	5593
8	5610
8	5639
8	5710
8	5727
8	5728
8	5745
8	5817
8	5853
8	5872
8	6023
8	6034
8	6092
8	6110
8	6175
8	6211
8	6273
8	6320
8	6370
8	6462
8	6542
8	6581
8	6743
8	6750
8	6781
8	6810
8	6956
8	7038
8	7151
8	7167
8	7215
8	7227
8	7271
8	7328
8	7373
8	7415
8	7509
8	7529
8	7562
8	7587
8	7781
8	7850
8	7949
8	8079
8	8180
8	8212
8	8221
8	8753
8	8848
8	8849
8	8881
8	8887
8	8935
8	8963
8	9078
8	9156
8	9170
8	9181
8	9217
8	9348
8	9538
8	9674
8	9785
8	9787
8	9816
9	11
9	13
9	14
9	23
9	30
9	33
9	47
9	48
9	49
9	51
9	52
9	59
9	60
9	66
9	73
9	79
9	83
9	84
9	95
9	111
9	112
9	118
9	122
9	130
9	139
9	142
9	150
9	156
9	164
9	179
9	184
9	190
9	193
9	202
9	214
9	215
9	235
9	241
9	243
9	261
9	275
9	286
9	300
9	301
9	302
9	311
9	326
9	330
9	331
9	335
9	338
9	341
9	351
9	393
9	395
9	397
9	398
9	410
9	435
9	463
9	467
9	512
9	531
9	534
9	583
9	609
9	610
9	650
9	675
9	718
9	726
9	734
9	737
9	767
9	780
9	781
9	790
9	795
9	806
9	824
9	826
9	828
9	847
9	854
9	859
9	861
9	877
9	884
