1	5503
1	5545
1	5560
1	5567
1	5590
1	5633
1	5732
1	5737
1	5762
1	5817
1	5853
1	5872
1	5912
1	5913
1	5966
1	5978
1	6034
1	6065
1	6092
1	6140
1	6147
1	6150
1	6222
1	6224
1	6242
1	6292
1	6300
1	6305
1	6307
1	6333
1	6340
1	6404
1	6415
1	6419
1	6489
1	6536
1	6604
1	6681
1	6709
1	6738
1	6744
1	6747
1	6795
1	6847
1	6898
1	6913
1	7009
1	7059
1	7080
1	7097
1	7101
1	7136
1	7144
1	7172
1	7181
1	7205
1	7251
1	7254
1	7373
1	7397
1	7421
1	7515
1	7554
1	7641
1	7656
1	7662
1	7736
1	7821
1	7849
1	7852
1	7878
1	7906
1	7921
1	7929
1	7951
1	7960
1	8036
1	8204
1	8232
1	8235
1	8304
1	8420
1	8571
1	8588
1	8823
1	8842
1	8872
1	8881
1	8912
1	8951
1	8996
1	9053
1	9143
1	9247
1	9262
1	9394
1	9449
1	9489
1	9538
1	9607
1	9612
1	9637
1	9718
1	9727
1	9807
1	9824
1	9905
1	9929
2	6
2	9
2	18
2	26
2	27
2	36
2	41
2	58
2	59
2	68
2	103
2	106
2	110
2	119
2	125
2	132
2	134
2	140
2	149
2	158
2	163
2	186
2	197
2	200
2	208
2	209
2	231
2	242
2	248
2	256
2	282
2	304
2	305
2	306
2	332
2	335
2	345
2	353
2	365
2	382
2	389
2	400
2	408
2	464
2	489
2	490
2	519
2	528
2	540
2	566
2	572
2	581
2	597
2	601
2	654
2	665
2	689
2	712
2	732
2	738
2	747
2	748
2	751
2	766
2	768
2	779
2	780
2	783
2	788
2	789
2	803
2	829
2	837
2	838
2	857
2	919
2	926
2	930
2	931
2	942
2	954
2	964
2	986
2	1000
2	1004
2	1016
2	1052
2	1096
2	1113
2	1129
2	1139
2	1140
2	1146
2	1163
2	1170
2	1177
2	1187
2	1194
2	1231
2	1235
2	1248
2	1249
2	1262
2	1321
2	1357
2	1423
2	1426
2	1441
2	1456
2	1511
2	1575
2	1595
2	1607
2	1611
2	1613
2	1629
2	1653
2	1665
2	1673
2	1780
2	1787
2	1807
2	1850
2	1854
2	1886
2	1904
2	1916
2	1923
2	1927
2	1942
2	1976
2	2007
2	2035
2	2080
2	2092
2	2096
2	2111
2	2190
2	2192
2	2218
2	2277
2	2357
2	2366
2	2390
2	2412
2	2428
2	2438
2	2439
2	2503
2	2560
2	2564
2	2602
2	2620
2	2636
2	2640
2	2710
2	2716
2	2724
2	2728
2	2744
2	2777
2	2778
2	2779
2	2785
2	2814
2	2838
2	2867
2	2889
2	2936
2	2939
2	2941
2	2942
2	2977
2	2981
2	3003
2	3012
2	3025
2	3039
2	3054
2	3077
2	3091
2	3098
2	3116
2	3118
2	3142
2	3203
2	3205
2	3218
2	3231
2	3273
2	3276
2	3301
2	3325
2	3336
2	3374
2	3384
2	3389
2	3401
2	3406
2	3407
2	3440
2	3453
2	3456
2	3481
2	3511
2	3519
2	3521
2	3549
2	3562
2	3568
2	3592
2	3595
2	3645
2	3709
2	3729
2	3731
2	3739
2	3740
2	3833
2	3847
2	3884
2	3924
2	3937
2	3938
2	3946
2	4015
2	4038
2	4054
2	4094
2	4151
2	4166
2	4200
2	4251
2	4283
2	4326
2	4375
2	4389
2	4399
2	4415
2	4430
2	4440
2	4498
2	4501
2	4523
2	4536
2	4558
2	4574
2	4578
2	4584
2	4623
2	4637
2	4651
2	4723
2	4731
2	4744
2	4796
2	4832
2	4889
2	4899
2	4917
2	4932
2	4957
2	4984
2	5028
2	5060
2	5073
2	5077
2	5089
2	5119
2	5125
2	5184
2	5261
2	5286
2	5295
2	5308
2	5310
2	5351
2	5368
2	5401
2	5413
2	5457
2	5517
2	5526
2	5597
2	5615
2	5654
2	5666
2	5705
2	5818
2	5834
2	5856
2	5858
2	5923
2	5995
2	6014
2	6061
2	6096
2	6138
2	6293
2	6329
2	6334
2	6378
2	6400
2	6453
2	6459
2	6470
2	6553
2	6563
2	6631
2	6675
2	6676
2	6682
2	6713
2	6718
2	6750
2	6768
2	6798
2	6815
2	6838
2	6861
2	6892
2	6963
2	7079
2	7090
2	7093
2	7142
2	7159
2	7170
2	7193
2	7198
2	7218
2	7296
2	7300
2	7326
2	7346
2	7377
2	7396
2	7401
2	7466
2	7467
2	7520
2	7531
2	7590
2	7609
2	7690
2	7721
2	7731
2	7748
2	7792
2	7817
2	7999
2	8000
2	8086
2	8127
2	8138
2	8280
2	8284
2	8347
2	8422
2	8495
2	8581
2	8584
2	8605
2	8619
2	8625
2	8628
2	8634
2	8669
2	8806
2	8857
2	8988
2	8989
2	9008
2	9051
2	9071
2	9072
2	9110
2	9129
2	9137
2	9165
2	9172
2	9204
2	9256
2	9257
2	9315
2	9327
2	9376
2	9401
2	9427
2	9444
2	9477
2	9508
2	9512
2	9637
2	9697
2	9704
2	9765
2	9819
2	9873
2	9993
3	6
3	7
3	10
3	18
3	25
3	26
3	27
3	44
3	50
3	63
3	68
3	71
3	73
3	81
3	85
3	86
3	101
3	143
3	145
3	160
3	175
3	177
3	178
3	182
3	209
3	210
3	212
3	227
3	231
3	232
3	248
3	253
3	259
3	270
3	271
3	281
3	287
3	297
3	312
3	321
3	332
3	342
3	386
3	388
3	396
3	402
3	412
3	430
3	441
3	445
3	474
3	475
3	483
3	485
3	510
3	515
3	523
3	530
3	542
3	545
3	548
3	571
3	578
3	605
3	606
3	607
3	608
3	634
3	635
3	642
3	645
3	648
3	655
3	661
3	666
3	671
3	672
3	674
3	675
3	706
3	737
3	757
3	764
3	769
3	815
3	839
3	851
3	853
3	863
3	869
3	870
3	918
3	919
3	945
3	956
3	967
3	989
3	992
3	1001
3	1005
3	1006
3	1014
3	1023
3	1042
3	1045
3	1064
3	1068
3	1079
3	1083
3	1151
3	1174
3	1193
3	1214
3	1215
3	1227
3	1285
3	1288
3	1361
3	1375
3	1380
3	1382
3	1396
3	1404
3	1417
3	1467
3	1470
3	1485
3	1503
3	1526
3	1535
3	1551
3	1559
3	1572
3	1593
3	1628
3	1682
3	1686
3	1700
3	1722
3	1726
3	1732
3	1784
3	1792
3	1813
3	1816
3	1825
3	1831
3	1833
3	1857
3	1871
3	1903
3	1908
3	1910
3	1945
3	1946
3	1947
3	1959
3	1963
3	1984
3	2038
3	2052
3	2089
3	2100
3	2153
3	2187
3	2188
3	2225
3	2278
3	2296
3	2314
3	2319
3	2321
3	2347
3	2356
3	2357
3	2367
3	2395
3	2401
3	2404
3	2408
3	2441
3	2491
3	2511
3	2529
3	2559
3	2635
3	2647
3	2660
3	2668
3	2706
3	2772
3	2791
3	2795
3	2797
3	2822
3	2827
3	2837
3	2915
3	2928
3	3005
3	3014
3	3028
3	3047
3	3051
3	3063
3	3124
3	3138
3	3149
3	3158
3	3189
3	3248
3	3249
3	3265
3	3271
3	3318
3	3388
3	3417
3	3440
3	3462
3	3536
3	3544
3	3576
3	3597
3	3668
3	3687
3	3703
3	3716
3	3721
3	3749
3	3765
3	3786
3	3799
3	3843
3	3851
3	3872
3	3880
3	3967
3	3992
3	4000
3	4047
3	4050
3	4059
3	4087
3	4159
3	4216
3	4252
3	4268
3	4276
3	4286
3	4309
3	4331
3	4352
3	4361
3	4394
3	4460
3	4495
3	4511
3	4529
3	4567
3	4589
3	4608
3	4617
3	4621
3	4630
3	4654
3	4661
3	4693
3	4699
3	4732
3	4734
3	4740
3	4793
3	4810
3	4813
3	4827
3	4882
3	4888
3	4907
3	4926
3	4928
3	4954
3	5000
3	5004
3	5015
3	5053
3	5091
3	5138
3	5165
3	5188
3	5206
3	5212
3	5238
3	5245
3	5248
3	5373
3	5393
3	5415
3	5441
3	5450
3	5480
3	5505
3	5521
3	5557
3	5605
3	5620
3	5646
3	5707
3	5748
3	5757
3	5773
3	5797
3	5799
3	5868
3	5883
3	5901
3	5951
3	5975
3	6028
3	6049
3	6060
3	6107
3	6163
3	6267
3	6325
3	6347
3	6483
3	6490
3	6516
3	6532
3	6540
3	6607
3	6662
3	6794
3	6808
3	6876
3	6947
3	7000
3	7100
3	7104
3	7146
3	7193
3	7204
3	7205
3	7210
3	7246
3	7265
3	7268
3	7270
3	7290
3	7372
3	7383
3	7438
3	7449
3	7592
3	7624
3	7688
3	7749
3	7754
3	7780
3	7797
3	7838
3	7842
3	7856
3	7934
3	7950
3	8130
3	8229
3	8267
3	8297
3	8301
3	8330
3	8338
3	8391
3	8453
3	8469
3	8506
3	8555
3	8645
3	8657
3	8691
3	8700
3	8815
3	8824
3	8861
3	8975
3	9004
3	9037
3	9038
3	9184
3	9208
3	9276
3	9335
3	9452
3	9483
3	9560
3	9583
3	9936
3	9963
3	9969
4	5
4	15
4	23
4	39
4	43
4	47
4	50
4	51
4	81
4	86
4	87
4	93
4	98
4	100
4	104
4	106
4	112
4	116
4	121
4	138
4	139
4	142
4	144
4	160
4	162
4	178
4	180
4	183
4	190
4	212
4	213
4	220
4	234
4	237
4	246
4	254
4	256
4	266
4	273
4	286
4	293
4	295
4	318
4	331
4	359
4	363
4	365
4	372
4	391
4	393
4	394
4	415
4	426
4	433
4	457
4	462
4	496
4	512
4	519
4	529
4	587
4	627
4	639
4	656
4	667
4	673
4	682
4	724
4	740
4	748
4	784
4	787
4	788
4	808
4	812
4	824
4	858
4	863
4	870
4	882
4	947
4	1020
4	1035
4	1051
4	1120
4	1150
4	1153
4	1179
4	1195
4	1199
4	1204
4	1206
4	1207
4	1225
4	1228
4	1240
4	1264
4	1272
4	1295
4	1313
4	1324
4	1330
4	1355
4	1363
4	1366
4	1383
4	1386
4	1397
4	1403
4	1415
4	1441
4	1447
4	1469
4	1493
4	1499
4	1521
4	1540
4	1590
4	1597
4	1625
4	1669
4	1675
4	1711
4	1721
4	1728
4	1745
4	1755
4	1764
4	1775
4	1811
4	1871
4	1881
4	1896
4	1922
4	1923
4	1967
4	1985
4	2002
4	2005
4	2041
4	2101
4	2109
4	2113
4	2137
4	2166
4	2192
4	2245
4	2272
4	2298
4	2315
4	2345
4	2401
4	2415
4	2419
4	2466
4	2475
4	2487
4	2498
4	2504
4	2509
4	2540
4	2542
4	2596
4	2677
4	2735
4	2754
4	2763
4	2850
4	2897
4	2908
4	2917
4	2963
4	2965
4	2966
4	2971
4	2992
4	3001
4	3032
4	3064
4	3122
4	3187
4	3198
4	3213
4	3216
4	3223
4	3238
4	3243
4	3256
4	3272
4	3274
4	3339
4	3365
4	3425
4	3441
4	3447
4	3500
4	3548
4	3553
4	3603
4	3627
4	3642
4	3705
4	3766
4	3797
4	3821
4	3850
4	3883
4	3903
4	3913
4	3920
4	3997
4	4111
4	4143
4	4178
4	4204
4	4221
4	4225
4	4288
4	4318
4	4333
4	4336
4	4349
4	4360
4	4367
4	4377
4	4478
4	4496
4	4502
4	4544
4	4547
4	4585
4	4602
4	4665
4	4687
4	4719
4	4830
4	4843
4	4849
4	4926
4	4968
4	5152
4	5300
4	5315
4	5317
4	5322
4	5404
4	5407
4	5420
4	5428
4	5464
4	5482
4	5483
4	5560
4	5573
4	5599
4	5645
4	5646
4	5668
4	5685
4	5704
4	5733
4	5812
4	5839
4	5877
4	5920
4	5935
4	5956
4	5959
4	5997
4	6005
4	6014
4	6065
4	6083
4	6098
4	6124
4	6137
4	6154
4	6180
4	6231
4	6351
4	6439
4	6443
4	6484
4	6502
4	6503
4	6526
4	6546
4	6722
4	6765
4	6806
4	6812
4	6863
4	6880
4	6881
4	6935
4	6990
4	7025
4	7129
4	7155
4	7241
4	7348
4	7387
4	7390
4	7406
4	7422
4	7474
4	7540
4	7652
4	7742
4	7798
4	7800
4	7803
4	7830
4	8004
4	8101
4	8102
4	8179
4	8187
4	8191
4	8299
4	8346
4	8350
4	8353
4	8424
4	8580
4	8607
4	8615
4	8638
4	8685
4	8769
4	8775
4	8801
4	8803
4	8817
4	8879
4	8892
4	8942
4	9076
4	9288
4	9364
4	9393
4	9441
4	9464
4	9546
4	9565
4	9582
4	9669
4	9683
4	9716
4	9776
4	9778
4	9780
4	9792
4	9863
4	9870
4	9927
4	9938
4	9940
4	9955
4	9991
5	6
5	10
5	14
5	15
5	20
5	27
5	29
5	32
5	37
5	38
5	50
5	66
5	69
5	85
5	89
5	100
5	117
5	121
5	132
5	149
5	153
5	155
5	159
5	181
5	198
5	213
5	231
5	265
5	273
5	284
5	292
5	323
5	327
5	328
5	357
5	380
5	387
5	406
5	410
5	423
5	428
5	439
5	445
5	446
5	448
5	461
5	466
5	474
5	477
5	482
5	498
5	516
5	540
5	555
5	577
5	593
5	605
5	608
5	651
5	658
5	679
5	686
5	688
5	707
5	708
5	714
5	719
5	732
5	736
5	744
5	750
5	778
5	783
5	786
5	792
5	807
5	811
5	833
5	862
5	865
5	926
5	934
5	942
5	948
5	960
5	968
5	974
5	976
5	994
5	1002
5	1023
5	1035
5	1041
5	1046
5	1054
5	1073
5	1096
5	1102
5	1116
5	1122
5	1136
5	1138
5	1142
5	1148
5	1153
5	1161
5	1176
5	1184
5	1191
5	1196
5	1241
5	1252
5	1281
5	1284
5	1307
5	1315
5	1319
5	1332
5	1339
5	1360
5	1365
5	1376
5	1401
5	1433
5	1475
5	1480
5	1515
5	1529
5	1531
5	1534
5	1562
5	1588
5	1595
5	1597
5	1685
5	1715
5	1757
5	1833
5	1846
5	1853
5	1856
5	1876
5	1907
5	1934
5	1954
5	1968
5	2017
5	2028
5	2030
5	2046
5	2071
5	2095
5	2120
5	2164
5	2172
5	2203
5	2253
5	2258
5	2319
5	2398
5	2413
5	2445
5	2455
5	2466
5	2476
5	2484
5	2593
5	2640
5	2716
5	2766
5	2789
5	2833
5	2834
5	2929
5	2937
5	2999
5	3009
5	3018
5	3036
5	3062
5	3093
5	3130
5	3167
5	3195
5	3257
5	3264
5	3269
5	3293
5	3314
5	3359
5	3366
5	3388
5	3475
5	3478
5	3517
5	3542
5	3604
5	3628
5	3674
5	3701
5	3713
5	3718
5	3727
5	3736
5	3779
5	3817
5	3863
5	3932
5	3949
5	4027
5	4038
5	4093
5	4138
5	4220
5	4272
5	4280
5	4333
5	4450
5	4538
5	4570
5	4613
5	4622
5	4643
5	4665
5	4762
5	4833
5	4842
5	4953
5	4965
5	5012
5	5061
5	5076
5	5088
5	5090
5	5142
5	5147
5	5148
5	5159
5	5192
5	5193
5	5208
5	5219
5	5283
5	5296
5	5309
5	5318
5	5422
5	5463
5	5498
5	5504
5	5528
5	5589
5	5614
5	5657
5	5685
5	5725
5	5760
5	5769
5	5845
5	5929
5	5952
5	5965
5	6001
5	6029
5	6035
5	6088
5	6103
5	6199
5	6216
5	6254
5	6299
5	6305
5	6341
5	6357
5	6407
5	6464
5	6527
5	6543
5	6558
5	6615
5	6721
5	6725
5	6836
5	6852
5	6871
5	6882
5	6890
5	6928
5	6965
5	6967
5	6973
5	6993
5	7036
5	7074
5	7120
5	7129
5	7225
5	7234
5	7237
5	7368
5	7423
5	7451
5	7502
5	7697
5	7790
5	7958
5	7997
5	8002
5	8081
5	8294
5	8310
5	8316
5	8346
5	8517
5	8640
5	8677
5	8750
5	8765
5	8802
5	8828
5	8841
5	8980
5	9065
5	9102
5	9190
5	9214
5	9230
5	9233
5	9251
5	9252
5	9314
5	9330
5	9332
5	9422
5	9466
5	9534
5	9536
5	9589
5	9646
5	9650
5	9713
5	9839
5	9854
5	9889
5	9925
5	9977
6	8
6	9
6	14
6	15
6	17
6	21
6	24
6	25
6	28
6	31
6	36
6	37
6	41
6	42
6	44
6	53
6	64
6	66
6	76
6	98
6	100
6	109
6	111
6	114
6	115
6	129
6	133
6	136
6	141
6	148
6	151
6	158
6	159
6	167
6	168
6	176
6	181
6	185
6	191
6	222
6	223
6	230
6	236
6	237
6	238
6	249
6	252
6	260
6	262
6	263
6	267
6	272
6	274
6	277
6	291
6	325
6	344
6	362
6	367
6	369
6	384
6	388
6	409
6	422
6	424
6	427
6	429
6	431
6	437
6	440
6	442
6	449
6	477
6	479
6	488
6	493
6	497
6	508
6	521
6	533
6	539
6	542
6	562
6	567
6	618
6	650
6	654
6	679
6	688
6	692
6	716
6	754
6	778
6	803
6	804
6	827
6	853
6	857
6	865
6	878
6	901
6	929
6	931
6	957
6	958
6	984
6	1010
6	1024
6	1056
6	1091
6	1149
6	1152
6	1191
6	1200
6	1220
6	1242
6	1246
6	1271
6	1273
6	1297
6	1386
6	1396
6	1414
6	1418
6	1431
6	1438
6	1442
6	1448
6	1456
6	1481
6	1517
6	1543
6	1564
6	1589
6	1594
6	1639
6	1699
6	1727
6	1734
6	1758
6	1786
6	1815
6	1818
6	1830
6	1864
6	1899
6	1951
6	1964
6	2003
6	2054
6	2065
6	2072
6	2076
6	2137
6	2147
6	2150
6	2219
6	2237
6	2239
6	2262
6	2305
6	2353
6	2368
6	2379
6	2389
6	2407
6	2447
6	2449
6	2450
6	2478
6	2514
6	2516
6	2633
6	2651
6	2678
6	2688
6	2691
6	2708
6	2712
6	2764
6	2834
6	2855
6	2857
6	2878
6	2895
6	2910
6	2914
6	2997
6	3016
6	3040
6	3055
6	3199
6	3279
6	3353
6	3361
6	3413
6	3421
6	3453
6	3497
6	3560
6	3571
6	3579
6	3591
6	3608
6	3618
6	3632
6	3656
6	3684
6	3699
6	3720
6	3732
6	3743
6	3772
6	3784
6	3794
6	3819
6	3822
6	3885
6	3918
6	3921
6	3942
6	4052
6	4108
6	4162
6	4228
6	4236
6	4286
6	4363
6	4391
6	4450
6	4473
6	4550
6	4553
6	4649
6	4676
6	4724
6	4753
6	4777
6	4781
6	4791
6	4806
6	4816
6	4908
6	4913
6	4974
6	5086
6	5109
6	5158
6	5166
6	5189
6	5195
6	5200
6	5252
6	5406
6	5447
6	5478
6	5484
6	5518
6	5614
6	5626
6	5656
6	5663
6	5820
6	5893
6	5947
6	5961
6	5983
6	6013
6	6041
6	6051
6	6074
6	6094
6	6203
6	6232
6	6244
6	6313
6	6581
6	6591
6	6705
6	6736
6	6767
6	6802
6	6917
6	7168
6	7196
6	7331
6	7410
6	7706
6	7772
6	7887
6	7922
6	7978
6	8024
6	8109
6	8274
6	8335
6	8355
6	8516
6	8769
6	8899
6	8913
6	8943
6	9013
6	9016
6	9040
6	9096
6	9122
6	9135
6	9184
6	9210
6	9211
6	9215
6	9217
6	9253
6	9270
6	9440
6	9462
6	9487
6	9498
6	9542
6	9549
6	9601
6	9602
6	9623
6	9643
6	9777
6	9973
6	9997
7	8
7	9
7	11
7	13
7	14
7	16
7	23
7	30
7	33
7	48
7	49
7	51
7	59
7	60
7	66
7	73
7	79
7	83
7	84
7	94
7	95
7	111
7	112
7	116
7	120
7	122
7	124
7	129
7	134
7	139
7	150
7	156
7	164
7	171
7	179
7	197
7	207
7	215
7	216
7	223
7	256
7	275
7	277
7	278
7	286
7	292
7	301
7	324
7	326
7	330
7	340
7	349
7	393
7	395
7	398
7	399
7	401
7	403
7	410
7	416
7	431
7	441
7	458
7	463
7	467
7	481
7	486
7	489
7	505
7	508
7	536
7	538
7	548
7	549
7	554
7	561
7	564
7	572
7	573
7	588
7	591
7	598
7	610
7	624
7	629
7	671
7	714
7	717
7	718
7	725
7	726
7	776
7	777
7	785
7	795
7	806
7	813
7	823
7	824
7	826
7	848
7	861
7	862
7	892
7	912
7	946
7	965
7	977
7	995
7	1011
7	1014
7	1019
7	1074
7	1081
7	1133
7	1141
7	1197
7	1221
7	1224
7	1254
7	1278
7	1306
7	1308
7	1315
7	1317
7	1319
7	1321
7	1326
7	1380
7	1384
7	1391
7	1518
7	1525
7	1570
7	1571
7	1582
7	1638
7	1650
7	1657
7	1697
7	1709
7	1725
7	1727
7	1730
7	1763
7	1779
7	1808
7	1834
7	1866
7	1946
7	1968
7	1973
7	1997
7	2012
7	2019
7	2032
7	2056
7	2057
7	2070
7	2110
7	2116
7	2135
7	2170
7	2239
7	2263
7	2332
7	2347
7	2380
7	2400
7	2467
7	2474
7	2480
7	2515
7	2524
7	2574
7	2582
7	2610
7	2639
7	2648
7	2721
7	2730
7	2737
7	2751
7	2787
7	2903
7	2940
7	2978
7	2985
7	3034
7	3043
7	3110
7	3117
7	3129
7	3131
7	3164
7	3167
7	3168
7	3190
7	3206
7	3210
7	3277
7	3282
7	3377
7	3436
7	3489
7	3523
7	3524
7	3540
7	3563
7	3567
7	3583
7	3643
7	3646
7	3686
7	3706
7	3715
7	3826
7	3857
7	3859
7	3864
7	3922
7	3943
7	4005
7	4017
7	4139
7	4163
7	4188
7	4246
7	4318
7	4334
7	4348
7	4382
7	4467
7	4500
7	4635
7	4736
7	4765
7	4902
7	4975
7	4976
7	4980
7	5052
7	5063
7	5229
7	5274
7	5288
7	5399
7	5426
7	5443
7	5476
7	5494
7	5593
7	5633
7	5639
7	5672
7	5681
7	5728
7	5765
7	5770
7	5779
7	5840
7	5883
7	5899
7	6064
7	6084
7	6191
7	6195
7	6209
7	6333
7	6363
7	6370
7	6379
7	6442
7	6484
7	6486
7	6536
7	6562
7	6605
7	6676
7	6681
7	6724
7	6797
7	6935
7	6979
7	7158
7	7179
7	7201
7	7227
7	7253
7	7254
7	7397
7	7509
7	7626
7	7641
7	7671
7	7716
7	7882
7	7906
7	8182
7	8248
7	8254
7	8354
7	8359
7	8380
7	8420
7	8437
7	8492
7	8499
7	8521
7	8552
7	8561
7	8566
7	8585
7	8594
7	8842
7	8951
7	9073
7	9191
7	9226
7	9369
7	9391
7	9538
7	9571
7	9596
7	9816
7	9902
7	9925
7	9931
8	9
8	11
8	13
8	17
8	23
8	30
8	34
8	36
8	45
8	48
8	49
8	51
8	54
8	55
8	60
8	66
8	67
8	73
8	79
8	81
8	83
8	84
8	95
8	107
8	111
8	112
8	118
8	122
8	149
8	150
8	156
8	164
8	179
8	184
8	187
8	214
8	215
8	217
8	226
8	235
8	241
8	243
8	244
8	256
8	265
8	287
8	290
8	296
8	300
8	302
8	326
8	331
8	338
8	340
8	346
8	379
8	380
8	385
8	395
8	397
8	407
8	410
8	457
8	458
8	463
8	467
8	480
8	486
8	517
8	530
8	531
8	549
8	554
8	583
8	591
8	624
8	643
8	708
8	717
8	722
8	727
8	735
8	743
8	767
8	777
8	785
8	795
8	806
8	842
8	847
8	861
8	862
8	881
8	896
8	963
8	965
8	981
8	995
8	1014
8	1029
8	1081
8	1085
8	1086
8	1098
8	1100
8	1125
8	1142
8	1159
8	1210
8	1231
8	1233
8	1284
8	1299
8	1306
8	1315
8	1321
8	1357
8	1384
8	1390
8	1395
8	1399
8	1420
8	1424
8	1511
8	1525
8	1558
8	1561
8	1578
8	1597
8	1618
8	1664
8	1678
8	1720
8	1724
8	1759
8	1779
8	1808
8	1822
8	1938
8	2014
8	2016
8	2019
8	2051
8	2062
8	2150
8	2230
8	2238
8	2254
8	2259
8	2299
8	2318
8	2382
8	2409
8	2412
8	2416
8	2434
8	2445
8	2469
8	2474
8	2482
8	2514
8	2566
8	2580
8	2582
8	2608
8	2746
8	2802
8	2985
8	2989
8	3044
8	3049
8	3108
8	3136
8	3164
8	3176
8	3185
8	3282
8	3308
8	3377
8	3386
8	3431
8	3436
8	3473
8	3531
8	3564
8	3574
8	3585
8	3588
8	3685
8	3832
8	3842
8	3846
8	3910
8	4017
8	4026
8	4049
8	4053
8	4069
8	4271
8	4354
8	4432
8	4450
8	4463
8	4491
8	4537
8	4615
8	4638
8	4664
8	4707
8	4754
8	4938
8	4988
8	5037
8	5052
8	5068
8	5354
8	5370
8	5416
8	5417
8	5487
8	5515
8	5569
8	5603
8	5705
8	5728
8	5766
8	5942
8	6036
8	6079
8	6103
8	6145
8	6195
8	6243
8	6252
8	6435
8	6544
8	6671
8	6850
8	6866
8	6898
8	7158
8	7164
8	7167
8	7257
8	7259
8	7287
8	7397
8	7421
8	7428
8	7513
8	7722
8	7803
8	7858
8	7874
8	7888
8	7905
8	7959
8	7980
8	8039
8	8046
8	8088
8	8104
8	8142
8	8247
8	8406
8	8489
8	8546
8	8571
8	8576
8	8610
8	8687
8	8707
8	8732
8	8796
8	8808
8	8848
8	8872
8	8967
8	9000
8	9078
8	9247
8	9296
8	9323
8	9348
8	9461
8	9501
8	9524
8	9528
8	9616
8	9662
8	9804
8	9913
9	11
9	13
9	18
9	20
9	23
9	30
9	31
9	48
9	49
9	51
9	55
9	60
9	66
9	73
9	79
9	83
9	84
9	95
9	103
9	111
9	112
9	118
9	130
9	134
9	135
9	139
9	141
9	144
9	147
9	150
9	164
9	179
9	183
9	192
9	214
9	215
9	218
9	225
9	243
9	256
9	261
9	275
9	296
9	301
9	302
9	326
9	330
9	331
9	346
9	349
9	350
9	379
9	395
9	398
9	407
9	410
9	413
9	463
9	489
9	530
9	531
9	554
9	583
9	609
9	610
9	616
9	628
9	632
9	643
9	672
9	694
9	712
9	718
9	726
9	734
9	740
9	749
9	776
9	777
9	785
9	795
9	798
9	824
9	862
9	876
9	917
9	938
9	946
9	951
9	977
9	989
9	998
9	1017
9	1024
9	1028
9	1032
9	1044
9	1053
9	1074
9	1075
9	1077
9	1081
9	1149
