1	8005
1	8031
1	8069
1	8090
1	8206
1	8217
1	8230
1	8308
1	8333
1	8416
1	8443
1	8454
1	8541
1	8553
1	8606
1	8618
1	8638
1	8705
1	8766
1	8826
1	8947
1	9035
1	9051
1	9101
1	9125
1	9136
1	9194
1	9201
1	9248
1	9319
1	9367
1	9426
1	9450
1	9520
1	9550
1	9613
1	9694
1	9750
1	9759
1	9954
2	3
2	4
2	6
2	8
2	11
2	12
2	13
2	15
2	16
2	17
2	19
2	22
2	24
2	25
2	26
2	29
2	31
2	32
2	33
2	35
2	36
2	45
2	51
2	57
2	60
2	61
2	63
2	65
2	67
2	72
2	73
2	75
2	80
2	91
2	99
2	119
2	121
2	129
2	130
2	141
2	142
2	147
2	155
2	158
2	161
2	169
2	172
2	179
2	183
2	190
2	194
2	207
2	215
2	223
2	224
2	231
2	232
2	238
2	255
2	271
2	283
2	294
2	313
2	315
2	316
2	340
2	353
2	361
2	363
2	364
2	365
2	372
2	379
2	392
2	403
2	412
2	416
2	453
2	454
2	456
2	527
2	561
2	562
2	590
2	608
2	627
2	646
2	653
2	687
2	695
2	706
2	709
2	717
2	721
2	738
2	758
2	773
2	821
2	830
2	850
2	852
2	861
2	866
2	869
2	874
2	895
2	944
2	955
2	995
2	1001
2	1007
2	1016
2	1022
2	1038
2	1040
2	1043
2	1054
2	1068
2	1081
2	1106
2	1123
2	1133
2	1176
2	1193
2	1209
2	1218
2	1221
2	1231
2	1235
2	1237
2	1242
2	1262
2	1264
2	1271
2	1304
2	1309
2	1344
2	1395
2	1400
2	1415
2	1416
2	1418
2	1427
2	1456
2	1479
2	1486
2	1496
2	1502
2	1509
2	1540
2	1573
2	1579
2	1581
2	1599
2	1611
2	1620
2	1659
2	1771
2	1782
2	1783
2	1789
2	1821
2	1865
2	1929
2	1935
2	1945
2	1950
2	1972
2	1988
2	1991
2	1994
2	1995
2	2020
2	2036
2	2047
2	2094
2	2119
2	2122
2	2123
2	2134
2	2147
2	2150
2	2180
2	2220
2	2228
2	2236
2	2248
2	2356
2	2362
2	2435
2	2462
2	2494
2	2496
2	2533
2	2562
2	2572
2	2581
2	2596
2	2605
2	2607
2	2626
2	2675
2	2700
2	2732
2	2767
2	2787
2	2803
2	2805
2	2809
2	2832
2	2844
2	2858
2	2909
2	2912
2	2965
2	2987
2	3015
2	3069
2	3106
2	3172
2	3186
2	3192
2	3224
2	3225
2	3340
2	3371
2	3417
2	3424
2	3545
2	3574
2	3617
2	3620
2	3636
2	3734
2	3790
2	3909
2	3923
2	3940
2	3976
2	4015
2	4124
2	4192
2	4201
2	4212
2	4218
2	4313
2	4318
2	4324
2	4325
2	4387
2	4422
2	4507
2	4512
2	4548
2	4577
2	4597
2	4600
2	4611
2	4646
2	4733
2	4773
2	4803
2	4821
2	4862
2	4951
2	4996
2	5030
2	5042
2	5160
2	5176
2	5222
2	5235
2	5278
2	5314
2	5361
2	5423
2	5466
2	5468
2	5537
2	5561
2	5595
2	5598
2	5623
2	5670
2	5679
2	5693
2	5698
2	5717
2	5726
2	5761
2	5774
2	5829
2	5830
2	5865
2	5869
2	5889
2	5890
2	5892
2	5899
2	5902
2	5961
2	5969
2	5976
2	5978
2	5991
2	6012
2	6025
2	6032
2	6050
2	6122
2	6136
2	6137
2	6141
2	6238
2	6260
2	6275
2	6322
2	6325
2	6369
2	6429
2	6560
2	6576
2	6609
2	6635
2	6648
2	6674
2	6678
2	6718
2	6723
2	6746
2	6839
2	6989
2	7021
2	7025
2	7034
2	7039
2	7130
2	7224
2	7240
2	7261
2	7341
2	7360
2	7371
2	7394
2	7405
2	7434
2	7479
2	7484
2	7579
2	7580
2	7586
2	7652
2	7676
2	7827
2	7841
2	7911
2	7950
2	7999
2	8000
2	8008
2	8013
2	8121
2	8125
2	8225
2	8289
2	8293
2	8371
2	8439
2	8475
2	8484
2	8549
2	8581
2	8656
2	8678
2	8741
2	8777
2	8804
2	8852
2	8866
2	8916
2	8925
2	8996
2	9068
2	9082
2	9134
2	9202
2	9255
2	9259
2	9284
2	9363
2	9394
2	9542
2	9695
2	9723
2	9730
2	9840
2	9860
2	9908
2	9924
3	4
3	7
3	8
3	9
3	12
3	13
3	16
3	17
3	24
3	27
3	28
3	31
3	34
3	35
3	41
3	42
3	43
3	44
3	47
3	49
3	50
3	51
3	56
3	57
3	58
3	60
3	62
3	63
3	64
3	72
3	74
3	78
3	81
3	87
3	88
3	90
3	96
3	100
3	119
3	121
3	123
3	131
3	138
3	149
3	153
3	162
3	168
3	170
3	180
3	198
3	199
3	205
3	207
3	215
3	222
3	225
3	231
3	236
3	239
3	241
3	262
3	280
3	284
3	288
3	292
3	312
3	314
3	323
3	327
3	341
3	344
3	357
3	380
3	387
3	406
3	423
3	439
3	446
3	448
3	455
3	463
3	466
3	477
3	482
3	485
3	498
3	509
3	516
3	542
3	553
3	555
3	560
3	561
3	593
3	595
3	597
3	626
3	632
3	642
3	651
3	652
3	686
3	688
3	695
3	697
3	707
3	714
3	720
3	725
3	729
3	732
3	735
3	744
3	750
3	761
3	764
3	774
3	786
3	792
3	807
3	811
3	815
3	828
3	858
3	876
3	914
3	917
3	927
3	934
3	948
3	968
3	995
3	1002
3	1013
3	1035
3	1046
3	1074
3	1078
3	1095
3	1097
3	1103
3	1115
3	1138
3	1148
3	1156
3	1161
3	1176
3	1202
3	1215
3	1239
3	1245
3	1298
3	1307
3	1315
3	1319
3	1332
3	1353
3	1357
3	1360
3	1365
3	1375
3	1396
3	1419
3	1433
3	1451
3	1463
3	1479
3	1480
3	1485
3	1515
3	1521
3	1534
3	1566
3	1573
3	1597
3	1652
3	1657
3	1718
3	1769
3	1770
3	1798
3	1833
3	1853
3	1856
3	1915
3	1954
3	1955
3	1968
3	2028
3	2046
3	2048
3	2061
3	2071
3	2095
3	2164
3	2182
3	2203
3	2204
3	2319
3	2328
3	2354
3	2368
3	2383
3	2438
3	2445
3	2466
3	2485
3	2515
3	2518
3	2527
3	2540
3	2555
3	2593
3	2615
3	2638
3	2640
3	2709
3	2711
3	2733
3	2752
3	2790
3	2830
3	2833
3	2843
3	2883
3	2955
3	2961
3	2991
3	3018
3	3042
3	3053
3	3097
3	3102
3	3184
3	3217
3	3251
3	3290
3	3299
3	3303
3	3313
3	3355
3	3380
3	3388
3	3417
3	3459
3	3466
3	3475
3	3494
3	3517
3	3542
3	3557
3	3563
3	3565
3	3604
3	3718
3	3719
3	3811
3	3817
3	3858
3	3899
3	3952
3	3998
3	4027
3	4030
3	4066
3	4159
3	4235
3	4266
3	4297
3	4333
3	4336
3	4354
3	4397
3	4437
3	4538
3	4570
3	4587
3	4668
3	4707
3	4751
3	4795
3	4806
3	4814
3	4845
3	4853
3	4865
3	4890
3	4938
3	4998
3	5032
3	5033
3	5092
3	5188
3	5219
3	5244
3	5309
3	5319
3	5359
3	5418
3	5489
3	5504
3	5528
3	5531
3	5589
3	5765
3	5774
3	5799
3	5840
3	5844
3	5850
3	5863
3	5901
3	5957
3	5971
3	5974
3	6029
3	6035
3	6037
3	6063
3	6199
3	6202
3	6262
3	6307
3	6395
3	6449
3	6458
3	6464
3	6527
3	6558
3	6567
3	6677
3	6679
3	6716
3	6725
3	6727
3	6750
3	6760
3	6775
3	6813
3	6853
3	6928
3	7037
3	7053
3	7068
3	7096
3	7120
3	7125
3	7166
3	7341
3	7352
3	7357
3	7365
3	7368
3	7437
3	7451
3	7557
3	7922
3	8081
3	8103
3	8207
3	8249
3	8316
3	8346
3	8466
3	8545
3	8574
3	8610
3	8694
3	8695
3	8707
3	8727
3	8792
3	8802
3	8828
3	8854
3	8931
3	8960
3	8974
3	9037
3	9102
3	9106
3	9113
3	9180
3	9227
3	9257
3	9259
3	9322
3	9352
3	9489
3	9507
3	9564
3	9605
3	9650
3	9680
3	9741
3	9777
3	9788
3	9965
4	5
4	6
4	7
4	8
4	9
4	10
4	12
4	13
4	16
4	18
4	20
4	22
4	27
4	32
4	36
4	37
4	39
4	41
4	48
4	49
4	53
4	54
4	62
4	65
4	68
4	71
4	72
4	77
4	82
4	93
4	97
4	99
4	102
4	103
4	104
4	113
4	114
4	120
4	124
4	126
4	133
4	139
4	146
4	148
4	149
4	155
4	156
4	157
4	184
4	187
4	199
4	202
4	213
4	215
4	216
4	225
4	239
4	246
4	253
4	255
4	260
4	285
4	290
4	298
4	307
4	311
4	312
4	328
4	329
4	352
4	363
4	373
4	382
4	386
4	391
4	400
4	402
4	410
4	430
4	434
4	449
4	456
4	457
4	471
4	476
4	480
4	496
4	497
4	509
4	510
4	517
4	521
4	532
4	535
4	540
4	591
4	595
4	600
4	620
4	667
4	669
4	685
4	727
4	729
4	733
4	736
4	770
4	801
4	847
4	866
4	876
4	909
4	910
4	955
4	958
4	963
4	970
4	1020
4	1026
4	1061
4	1071
4	1089
4	1092
4	1112
4	1122
4	1155
4	1200
4	1202
4	1215
4	1230
4	1254
4	1272
4	1289
4	1315
4	1336
4	1346
4	1359
4	1390
4	1402
4	1413
4	1429
4	1434
4	1448
4	1484
4	1530
4	1546
4	1550
4	1568
4	1577
4	1651
4	1772
4	1776
4	1782
4	1865
4	1880
4	1892
4	1926
4	2045
4	2049
4	2055
4	2099
4	2161
4	2180
4	2182
4	2191
4	2209
4	2234
4	2299
4	2303
4	2356
4	2375
4	2440
4	2451
4	2454
4	2463
4	2464
4	2483
4	2489
4	2490
4	2493
4	2530
4	2545
4	2551
4	2557
4	2561
4	2586
4	2594
4	2603
4	2614
4	2711
4	2719
4	2769
4	2774
4	2800
4	2838
4	2844
4	2885
4	2962
4	2983
4	2985
4	2988
4	3071
4	3167
4	3292
4	3311
4	3319
4	3322
4	3356
4	3391
4	3421
4	3431
4	3502
4	3518
4	3521
4	3563
4	3564
4	3697
4	3702
4	3720
4	3741
4	3757
4	3804
4	3808
4	3861
4	3919
4	3921
4	3923
4	3930
4	3932
4	3951
4	3956
4	4037
4	4056
4	4058
4	4070
4	4117
4	4149
4	4165
4	4206
4	4209
4	4210
4	4222
4	4234
4	4301
4	4335
4	4359
4	4381
4	4431
4	4483
4	4583
4	4585
4	4629
4	4678
4	4686
4	4716
4	4741
4	4744
4	4782
4	4791
4	4806
4	4810
4	4886
4	4902
4	4949
4	5021
4	5099
4	5152
4	5169
4	5315
4	5337
4	5342
4	5408
4	5414
4	5617
4	5631
4	5660
4	5685
4	5686
4	5721
4	5724
4	5749
4	5759
4	5785
4	5786
4	5921
4	6108
4	6159
4	6163
4	6211
4	6254
4	6271
4	6291
4	6365
4	6398
4	6450
4	6467
4	6484
4	6561
4	6658
4	6743
4	6830
4	6929
4	6949
4	6984
4	6999
4	7013
4	7030
4	7045
4	7050
4	7070
4	7095
4	7182
4	7203
4	7238
4	7249
4	7345
4	7460
4	7495
4	7553
4	7567
4	7593
4	7621
4	7839
4	8064
4	8082
4	8120
4	8126
4	8265
4	8286
4	8321
4	8365
4	8504
4	8509
4	8515
4	8523
4	8558
4	8595
4	8844
4	8866
4	8879
4	8952
4	9066
4	9232
4	9280
4	9309
4	9388
4	9486
4	9576
4	9663
4	9709
4	9760
4	9767
4	9789
4	9859
4	9900
4	9924
4	9986
5	10
5	12
5	13
5	17
5	18
5	25
5	30
5	34
5	36
5	37
5	40
5	43
5	55
5	57
5	64
5	65
5	67
5	68
5	69
5	77
5	78
5	82
5	83
5	84
5	87
5	92
5	93
5	98
5	126
5	129
5	138
5	141
5	155
5	157
5	159
5	170
5	177
5	179
5	186
5	192
5	194
5	198
5	199
5	202
5	216
5	217
5	232
5	233
5	234
5	242
5	244
5	249
5	255
5	259
5	274
5	285
5	300
5	302
5	308
5	310
5	311
5	328
5	345
5	363
5	364
5	367
5	373
5	392
5	414
5	426
5	430
5	434
5	443
5	445
5	457
5	461
5	465
5	480
5	493
5	503
5	509
5	518
5	523
5	532
5	558
5	561
5	567
5	570
5	592
5	635
5	653
5	658
5	659
5	729
5	825
5	838
5	866
5	909
5	914
5	945
5	948
5	955
5	958
5	974
5	981
5	1024
5	1026
5	1092
5	1112
5	1113
5	1122
5	1155
5	1175
5	1200
5	1202
5	1206
5	1219
5	1227
5	1230
5	1272
5	1289
5	1334
5	1338
5	1340
5	1343
5	1346
5	1389
5	1402
5	1412
5	1417
5	1422
5	1434
5	1435
5	1437
5	1448
5	1506
5	1515
5	1531
5	1545
5	1550
5	1564
5	1568
5	1577
5	1605
5	1652
5	1664
5	1772
5	1776
5	1810
5	1856
5	1867
5	1906
5	1922
5	1942
5	2055
5	2090
5	2099
5	2120
5	2137
5	2155
5	2161
5	2178
5	2188
5	2191
5	2209
5	2228
5	2231
5	2296
5	2303
5	2310
5	2331
5	2365
5	2400
5	2424
5	2454
5	2458
5	2465
5	2502
5	2519
5	2530
5	2586
5	2587
5	2588
5	2603
5	2614
5	2616
5	2621
5	2624
5	2661
5	2675
5	2691
5	2699
5	2720
5	2756
5	2793
5	2825
5	2838
5	2840
5	2847
5	2884
5	2906
5	2917
5	2963
5	3055
5	3119
5	3222
5	3239
5	3296
5	3356
5	3376
5	3378
5	3448
5	3471
5	3472
5	3502
5	3556
5	3569
5	3572
5	3587
5	3634
5	3653
5	3663
5	3664
5	3665
5	3702
5	3720
5	3779
5	3804
5	3838
5	3895
5	3919
5	3951
5	4073
5	4098
5	4124
5	4185
5	4211
5	4213
5	4220
5	4248
5	4254
5	4295
5	4301
5	4412
5	4455
5	4483
5	4522
5	4535
5	4562
5	4600
5	4616
5	4629
5	4636
5	4643
5	4686
5	4728
5	4877
5	4901
5	4934
5	4974
5	4995
5	5044
5	5048
5	5099
5	5101
5	5110
5	5174
5	5269
5	5342
5	5507
5	5544
5	5623
5	5722
5	5724
5	5759
5	5767
5	5941
5	5984
5	6232
5	6318
5	6360
5	6398
5	6450
5	6459
5	6540
5	6561
5	6581
5	6778
5	6791
5	6845
5	6858
5	6929
5	6972
5	7008
5	7020
5	7051
5	7070
5	7071
5	7082
5	7084
5	7123
5	7125
5	7245
5	7312
5	7357
5	7485
5	7488
5	7489
5	7567
5	7604
5	7621
5	7639
5	7669
5	7820
5	7880
5	7943
5	8049
5	8061
5	8108
5	8120
5	8145
5	8147
5	8225
5	8239
5	8321
5	8331
5	8558
5	8581
5	8798
5	8939
5	8952
5	9005
5	9091
5	9154
5	9282
5	9308
5	9309
5	9332
5	9388
5	9584
5	9705
5	9720
5	9757
5	9767
5	9861
5	9963
5	9994
6	7
6	8
6	11
6	12
6	14
6	17
6	20
6	29
6	32
6	33
6	36
6	37
6	39
6	42
6	48
6	49
6	50
6	64
6	67
6	74
6	76
6	85
6	89
6	90
6	100
6	101
6	109
6	114
6	115
6	124
6	127
6	130
6	133
6	135
6	139
6	141
6	144
6	148
6	150
6	153
6	158
6	160
6	168
6	171
6	174
6	182
6	185
6	191
6	211
6	218
6	223
6	228
6	237
6	242
6	249
6	252
6	262
6	263
6	272
6	281
6	294
6	308
6	310
6	325
6	332
6	338
6	340
6	349
6	357
6	362
6	367
6	370
6	376
6	382
6	388
6	409
6	417
6	424
6	437
6	440
6	441
6	447
6	448
6	455
6	460
6	466
6	468
6	481
6	484
6	499
6	521
6	539
6	548
6	562
6	567
6	588
6	599
6	624
6	629
6	633
6	692
6	707
6	717
6	723
6	738
6	763
6	768
6	778
6	780
6	794
6	820
6	834
6	857
6	870
6	905
6	921
6	929
6	955
6	973
6	975
6	984
6	1002
6	1022
6	1039
6	1118
6	1159
6	1185
6	1219
6	1271
6	1280
6	1287
6	1312
6	1316
6	1321
6	1330
6	1340
6	1356
6	1383
6	1385
6	1387
6	1437
6	1448
6	1543
6	1564
6	1575
6	1589
6	1613
6	1616
6	1636
6	1645
6	1665
6	1666
6	1741
6	1743
6	1744
6	1748
6	1750
6	1797
6	1800
6	1818
6	1840
6	1868
6	1917
6	1934
6	1965
6	1966
6	2022
6	2023
6	2069
6	2088
6	2091
6	2129
6	2147
6	2181
6	2193
6	2205
6	2209
6	2262
6	2276
6	2298
6	2353
6	2359
6	2369
6	2372
6	2390
6	2392
6	2415
6	2516
6	2548
6	2575
6	2646
6	2712
6	2742
6	2745
6	2750
6	2752
6	2769
6	2784
6	2819
6	2878
6	2888
6	2934
6	2939
6	2941
6	2984
6	2997
6	3010
6	3022
6	3061
6	3177
6	3269
6	3279
6	3282
6	3290
6	3303
6	3358
6	3437
6	3464
6	3468
6	3516
6	3537
6	3631
6	3632
6	3650
6	3656
6	3685
6	3712
6	3723
6	3743
6	3782
6	3784
6	3805
6	3834
6	3855
6	3873
6	3929
6	3960
6	4009
6	4016
6	4081
6	4101
6	4127
6	4146
6	4194
6	4228
6	4262
6	4486
6	4618
6	4633
6	4740
6	4784
6	4785
6	4896
6	4918
6	4959
6	4988
6	5023
6	5051
6	5093
6	5166
6	5394
6	5419
6	5458
6	5460
6	5484
6	5516
6	5611
6	5656
6	5860
6	5887
6	6016
6	6041
6	6203
6	6233
6	6295
6	6321
6	6327
6	6413
6	6433
6	6482
6	6638
6	6643
6	6649
6	6664
6	6678
6	6689
6	6745
6	6865
6	6905
6	6917
6	6930
6	7135
6	7220
6	7340
6	7495
6	7535
6	7559
6	7609
6	7635
6	7747
6	7848
6	7869
6	7995
6	8008
6	8069
6	8176
6	8208
6	8318
6	8368
6	8454
6	8576
6	8681
6	8712
6	8763
6	9040
6	9052
6	9073
6	9127
6	9147
6	9150
6	9198
6	9382
6	9634
6	9672
6	9679
6	9706
6	9752
6	9785
7	8
7	15
7	17
7	19
7	22
7	31
7	34
7	36
7	37
7	39
7	40
7	45
7	46
7	48
7	50
7	51
7	55
7	59
7	60
7	62
7	63
7	64
7	72
7	74
7	76
7	79
7	80
7	82
7	83
7	96
7	99
7	104
7	109
7	112
7	118
7	126
7	129
7	133
7	134
7	151
7	158
7	162
7	179
7	185
7	188
7	191
7	200
7	207
7	218
7	222
7	223
7	230
7	237
7	247
7	248
7	249
7	260
7	262
7	263
7	272
7	277
7	286
7	291
7	300
7	305
7	325
7	340
7	344
7	361
7	367
7	374
7	383
7	384
7	388
7	418
7	424
7	429
7	432
7	436
7	458
7	479
7	481
7	483
7	499
7	518
7	539
7	548
7	560
7	562
7	567
7	572
7	575
7	594
7	598
7	622
7	643
7	658
7	663
7	674
7	699
7	707
7	709
7	739
7	762
7	778
7	787
7	798
7	804
7	812
7	814
7	817
7	827
7	853
7	873
7	931
7	942
7	946
7	971
7	1056
7	1058
7	1096
7	1103
7	1115
7	1118
7	1158
7	1210
7	1219
7	1220
7	1246
7	1256
7	1292
7	1319
7	1323
7	1345
7	1387
7	1446
7	1484
7	1490
7	1492
7	1516
7	1550
7	1559
7	1589
7	1653
7	1699
7	1731
7	1734
7	1753
7	1764
7	1821
7	1845
7	1846
7	1881
7	1924
7	1943
7	2040
7	2076
7	2086
7	2088
7	2114
7	2119
7	2154
7	2185
7	2227
7	2244
7	2323
7	2368
7	2398
7	2449
7	2476
7	2482
7	2489
7	2494
7	2569
7	2603
7	2615
7	2651
7	2688
7	2709
7	2745
7	2758
7	2760
7	2820
7	2855
7	2876
7	2969
7	2974
7	3011
7	3034
7	3042
7	3216
7	3298
7	3406
7	3454
7	3658
7	3662
7	3670
7	3713
7	3737
7	3741
7	3850
7	3853
7	3866
7	3873
7	3889
7	3918
7	3928
7	3942
7	3989
7	4036
7	4052
7	4067
7	4111
7	4120
7	4251
7	4274
7	4281
7	4291
7	4361
7	4396
7	4414
7	4458
7	4530
7	4536
7	4543
7	4552
7	4569
7	4633
7	4638
7	4641
7	4683
7	4724
7	4748
7	4853
7	4882
7	4908
7	4913
7	5049
7	5063
7	5079
7	5093
7	5096
7	5141
7	5288
7	5298
7	5332
7	5384
7	5385
7	5394
7	5598
7	5664
7	5716
7	5732
7	5842
7	5871
7	5891
7	6094
7	6109
7	6131
7	6201
7	6203
7	6211
7	6343
7	6352
7	6411
7	6472
7	6498
7	6551
7	6597
7	6607
7	6623
7	6657
7	6664
7	6685
7	6764
7	6802
7	7032
7	7075
7	7124
7	7156
7	7229
7	7322
7	7335
7	7343
7	7410
7	7452
7	7490
7	7551
7	7584
7	7585
7	7611
7	7894
7	7918
7	8011
7	8086
7	8122
7	8153
7	8234
7	8439
7	8641
7	8647
7	8656
7	8708
7	8799
7	9013
7	9015
7	9348
7	9379
7	9381
7	9426
7	9453
7	9459
7	9469
7	9498
7	9550
7	9557
7	9601
7	9642
7	9668
7	9677
7	9731
7	9786
7	9803
7	9805
7	9837
7	9973
8	13
8	14
8	16
8	17
8	21
8	22
8	29
8	35
8	37
8	40
8	43
8	46
8	49
8	50
8	51
8	54
8	57
8	64
8	72
8	73
8	76
8	79
8	86
8	90
8	92
8	100
8	101
8	109
8	115
8	118
8	124
8	126
8	129
8	133
8	134
8	139
8	147
8	158
8	160
8	163
8	167
8	181
8	194
8	207
8	214
8	227
8	230
8	231
8	233
8	235
8	236
8	260
8	263
8	279
8	291
8	304
8	310
8	318
8	325
8	362
8	375
8	386
8	401
8	409
8	441
8	445
8	446
8	479
8	490
8	491
8	493
8	502
8	518
8	521
8	533
8	540
8	562
8	567
8	578
8	583
8	593
8	620
8	641
8	647
8	683
8	692
8	716
8	723
8	738
8	778
8	788
8	804
8	814
8	817
8	837
8	848
8	855
8	858
8	865
8	913
8	932
8	933
8	935
8	969
8	975
8	981
8	985
8	1008
8	1016
8	1061
8	1069
8	1092
8	1099
8	1138
8	1164
8	1169
8	1172
8	1176
8	1180
8	1191
8	1240
8	1246
8	1271
8	1275
8	1352
8	1377
8	1493
8	1523
8	1524
8	1543
8	1548
8	1562
8	1569
8	1608
8	1628
8	1649
8	1668
8	1682
8	1760
8	1797
8	1801
8	1882
8	1889
8	1913
8	1924
8	1946
8	1981
8	1994
8	2042
8	2049
8	2052
8	2054
8	2076
8	2077
8	2110
8	2114
8	2140
8	2219
8	2237
8	2264
8	2305
8	2372
8	2373
8	2377
8	2380
8	2397
8	2417
8	2441
8	2461
8	2472
8	2473
8	2514
8	2590
8	2602
8	2648
8	2690
8	2691
8	2748
8	2759
8	2822
8	2848
8	2862
8	2898
8	2900
8	2932
8	3038
8	3042
8	3114
8	3343
8	3348
8	3380
8	3482
8	3591
8	3630
8	3671
8	3715
8	3774
8	3815
8	3816
8	3827
8	3889
8	3916
8	3929
8	3958
8	3969
8	3989
8	4056
8	4087
8	4088
8	4146
8	4157
8	4207
8	4209
8	4211
8	4283
8	4492
8	4542
8	4543
8	4546
8	4623
8	4694
8	4696
8	4816
8	4998
8	5127
8	5132
8	5137
8	5434
8	5465
8	5478
8	5579
8	5587
8	5709
8	5863
8	5911
8	5979
8	6176
8	6221
8	6243
8	6315
8	6321
8	6458
8	6486
8	6758
8	6772
8	6791
8	6907
8	6930
8	7014
8	7068
8	7320
8	7330
8	7362
8	7365
8	7740
8	8071
8	8104
8	8274
8	8294
8	8346
8	8681
8	8788
8	8826
8	8898
8	8957
8	8979
8	9012
8	9013
8	9092
8	9120
8	9127
8	9162
8	9310
8	9356
8	9368
8	9439
8	9492
8	9520
8	9557
8	9579
8	9623
8	9763
8	9789
8	9876
8	9921
8	9946
8	9966
8	9988
8	9997
9	10
9	11
9	12
9	13
9	16
9	18
9	20
9	21
9	23
9	25
9	27
9	30
9	31
9	36
9	39
9	40
9	45
9	48
9	49
9	51
9	57
9	60
9	70
9	71
9	73
9	79
9	84
9	85
9	91
9	97
9	107
9	111
9	113
9	118
9	121
9	122
9	126
9	132
9	134
9	135
9	156
9	163
9	164
9	170
9	179
9	207
9	214
9	215
9	216
9	229
9	233
9	235
9	243
9	254
9	256
9	265
9	267
9	276
9	282
9	286
9	296
9	300
9	301
9	302
9	313
9	317
9	330
9	331
9	348
9	356
9	379
9	393
9	397
9	398
9	423
9	431
9	436
9	442
9	448
9	451
9	453
9	478
9	486
9	488
9	489
9	493
9	530
9	542
9	547
9	549
9	554
9	561
9	573
9	583
9	585
9	591
9	618
9	668
9	672
9	675
9	710
9	717
9	721
9	722
9	726
9	737
9	753
9	777
9	836
9	854
9	858
9	889
9	907
9	909
9	1002
9	1032
9	1072
9	1100
9	1132
9	1141
9	1142
9	1164
9	1165
9	1209
9	1212
9	1213
9	1220
9	1233
9	1250
9	1254
9	1262
9	1293
9	1309
9	1321
9	1333
9	1384
9	1395
9	1401
9	1416
9	1449
9	1466
9	1495
9	1525
9	1553
9	1558
9	1586
9	1635
9	1657
9	1678
9	1697
9	1716
