4	2814
4	2832
4	2881
4	2886
4	2888
4	2909
4	2924
4	2940
4	2994
4	3007
4	3048
4	3056
4	3073
4	3083
4	3084
4	3153
4	3180
4	3214
4	3229
4	3247
4	3256
4	3284
4	3301
4	3340
4	3463
4	3472
4	3473
4	3487
4	3498
4	3541
4	3569
4	3590
4	3593
4	3654
4	3767
4	3770
4	3807
4	3817
4	3874
4	3876
4	3890
4	3918
4	3925
4	4004
4	4011
4	4012
4	4024
4	4064
4	4072
4	4080
4	4160
4	4174
4	4202
4	4214
4	4224
4	4262
4	4281
4	4293
4	4467
4	4481
4	4516
4	4528
4	4537
4	4636
4	4652
4	4656
4	4662
4	4693
4	4697
4	4707
4	4745
4	4840
4	4937
4	5020
4	5075
4	5085
4	5131
4	5215
4	5242
4	5485
4	5486
4	5524
4	5530
4	5563
4	5618
4	5695
4	5708
4	5726
4	5753
4	5784
4	5896
4	5928
4	5941
4	5955
4	5989
4	5994
4	6040
4	6053
4	6099
4	6127
4	6219
4	6357
4	6382
4	6452
4	6474
4	6692
4	6710
4	6759
4	6806
4	6840
4	6853
4	6943
4	7015
4	7059
4	7102
4	7149
4	7229
4	7280
4	7338
4	7348
4	7499
4	7575
4	7595
4	7678
4	7704
4	7728
4	7804
4	7807
4	7858
4	7880
4	7900
4	7950
4	7962
4	7964
4	8020
4	8027
4	8070
4	8245
4	8260
4	8309
4	8324
4	8367
4	8433
4	8540
4	8692
4	8717
4	8724
4	8863
4	8912
4	9028
4	9036
4	9095
4	9144
4	9250
4	9269
4	9358
4	9396
4	9413
4	9549
4	9621
4	9690
4	9703
4	9799
4	9815
4	9831
4	9866
4	9891
4	9997
5	6
5	7
5	8
5	9
5	11
5	13
5	14
5	15
5	19
5	20
5	21
5	22
5	30
5	31
5	32
5	36
5	37
5	43
5	46
5	55
5	61
5	63
5	64
5	68
5	69
5	70
5	74
5	77
5	79
5	105
5	126
5	139
5	141
5	147
5	152
5	182
5	191
5	202
5	208
5	215
5	222
5	257
5	259
5	267
5	279
5	301
5	314
5	327
5	346
5	349
5	350
5	352
5	365
5	381
5	409
5	421
5	442
5	456
5	464
5	483
5	487
5	490
5	496
5	506
5	507
5	523
5	526
5	537
5	543
5	556
5	558
5	578
5	629
5	630
5	632
5	658
5	674
5	688
5	689
5	715
5	725
5	754
5	756
5	790
5	797
5	805
5	826
5	830
5	886
5	923
5	969
5	970
5	971
5	987
5	990
5	991
5	1079
5	1096
5	1102
5	1103
5	1116
5	1120
5	1155
5	1182
5	1231
5	1252
5	1256
5	1266
5	1284
5	1313
5	1315
5	1324
5	1338
5	1399
5	1404
5	1463
5	1478
5	1481
5	1495
5	1501
5	1506
5	1513
5	1563
5	1602
5	1606
5	1622
5	1674
5	1691
5	1739
5	1743
5	1764
5	1776
5	1783
5	1793
5	1827
5	1870
5	1893
5	1904
5	1919
5	1962
5	1963
5	1964
5	1966
5	1979
5	2022
5	2036
5	2038
5	2048
5	2057
5	2151
5	2174
5	2176
5	2217
5	2274
5	2285
5	2287
5	2290
5	2292
5	2304
5	2322
5	2367
5	2369
5	2405
5	2441
5	2482
5	2593
5	2599
5	2617
5	2644
5	2698
5	2728
5	2742
5	2771
5	2794
5	2827
5	2833
5	2841
5	2886
5	2930
5	3050
5	3088
5	3089
5	3117
5	3127
5	3153
5	3163
5	3177
5	3180
5	3209
5	3227
5	3240
5	3247
5	3255
5	3266
5	3268
5	3305
5	3332
5	3345
5	3361
5	3386
5	3399
5	3466
5	3545
5	3569
5	3593
5	3613
5	3623
5	3652
5	3692
5	3776
5	3783
5	3827
5	3876
5	3888
5	3900
5	3923
5	3925
5	3942
5	3984
5	4019
5	4021
5	4078
5	4202
5	4221
5	4226
5	4288
5	4302
5	4313
5	4378
5	4388
5	4413
5	4420
5	4459
5	4484
5	4507
5	4589
5	4691
5	4744
5	4748
5	4764
5	4904
5	5010
5	5026
5	5131
5	5145
5	5163
5	5200
5	5207
5	5218
5	5241
5	5361
5	5486
5	5552
5	5589
5	5616
5	5618
5	5628
5	5644
5	5713
5	5719
5	5742
5	5832
5	5846
5	5847
5	5906
5	6007
5	6019
5	6059
5	6064
5	6123
5	6139
5	6162
5	6215
5	6231
5	6267
5	6343
5	6361
5	6445
5	6508
5	6521
5	6538
5	6558
5	6570
5	6573
5	6642
5	6666
5	6695
5	6710
5	6750
5	6770
5	6776
5	6804
5	6853
5	6903
5	6938
5	6987
5	6994
5	7011
5	7301
5	7325
5	7369
5	7372
5	7377
5	7414
5	7458
5	7511
5	7550
5	7597
5	7724
5	7787
5	7796
5	7914
5	7928
5	7929
5	8018
5	8047
5	8213
5	8265
5	8283
5	8311
5	8344
5	8352
5	8389
5	8487
5	8548
5	8608
5	8801
5	8834
5	8837
5	8861
5	8880
5	8998
5	9009
5	9065
5	9179
5	9284
5	9313
5	9598
5	9615
5	9621
5	9692
5	9751
5	9904
5	9941
5	9988
6	7
6	8
6	10
6	11
6	12
6	17
6	20
6	25
6	26
6	28
6	35
6	37
6	39
6	42
6	52
6	54
6	55
6	57
6	58
6	60
6	64
6	72
6	74
6	76
6	88
6	90
6	94
6	100
6	101
6	103
6	109
6	114
6	116
6	121
6	123
6	132
6	135
6	142
6	146
6	154
6	156
6	157
6	158
6	160
6	164
6	167
6	181
6	185
6	191
6	197
6	216
6	221
6	223
6	227
6	230
6	236
6	239
6	242
6	253
6	261
6	262
6	263
6	271
6	272
6	273
6	274
6	277
6	294
6	301
6	307
6	310
6	325
6	340
6	342
6	344
6	362
6	363
6	367
6	369
6	374
6	377
6	389
6	396
6	427
6	429
6	434
6	437
6	443
6	456
6	471
6	473
6	475
6	476
6	488
6	496
6	518
6	521
6	524
6	528
6	534
6	538
6	561
6	562
6	584
6	594
6	614
6	631
6	640
6	654
6	657
6	683
6	716
6	739
6	744
6	777
6	788
6	792
6	804
6	807
6	809
6	811
6	824
6	867
6	868
6	913
6	926
6	979
6	985
6	1005
6	1019
6	1041
6	1066
6	1100
6	1158
6	1173
6	1175
6	1193
6	1199
6	1239
6	1287
6	1299
6	1303
6	1351
6	1365
6	1376
6	1379
6	1385
6	1387
6	1391
6	1472
6	1473
6	1474
6	1482
6	1490
6	1516
6	1523
6	1602
6	1611
6	1616
6	1624
6	1661
6	1669
6	1694
6	1741
6	1750
6	1785
6	1797
6	1881
6	1887
6	1938
6	1952
6	1994
6	2034
6	2065
6	2083
6	2088
6	2125
6	2129
6	2147
6	2237
6	2240
6	2253
6	2316
6	2397
6	2404
6	2443
6	2449
6	2476
6	2508
6	2557
6	2568
6	2604
6	2609
6	2629
6	2661
6	2669
6	2681
6	2688
6	2783
6	2790
6	2915
6	3022
6	3059
6	3090
6	3136
6	3148
6	3157
6	3264
6	3353
6	3430
6	3445
6	3453
6	3470
6	3479
6	3495
6	3518
6	3546
6	3560
6	3579
6	3640
6	3644
6	3663
6	3848
6	3860
6	3906
6	3974
6	4039
6	4092
6	4106
6	4134
6	4146
6	4165
6	4175
6	4212
6	4261
6	4382
6	4423
6	4469
6	4473
6	4522
6	4548
6	4555
6	4618
6	4647
6	4794
6	4843
6	4874
6	4987
6	4998
6	5057
6	5299
6	5449
6	5484
6	5509
6	5525
6	5570
6	5582
6	5638
6	5715
6	5800
6	5821
6	5833
6	5847
6	5893
6	5970
6	6016
6	6053
6	6081
6	6175
6	6270
6	6524
6	6560
6	6587
6	6623
6	6643
6	6735
6	6784
6	6808
6	6849
6	6865
6	6930
6	7004
6	7008
6	7027
6	7121
6	7134
6	7206
6	7327
6	7396
6	7459
6	7661
6	7720
6	7915
6	7967
6	7995
6	8024
6	8062
6	8299
6	8329
6	8341
6	8351
6	8374
6	8398
6	8427
6	8471
6	8519
6	8549
6	8823
6	8843
6	9077
6	9253
6	9406
6	9415
6	9440
6	9512
6	9530
6	9542
6	9585
6	9630
6	9654
6	9672
6	9680
6	9696
6	9702
6	9727
6	9830
6	9859
7	8
7	11
7	12
7	17
7	18
7	19
7	24
7	28
7	31
7	36
7	37
7	40
7	44
7	47
7	49
7	51
7	54
7	57
7	60
7	64
7	65
7	67
7	76
7	80
7	88
7	97
7	104
7	109
7	114
7	120
7	124
7	126
7	127
7	129
7	131
7	134
7	140
7	142
7	147
7	148
7	155
7	167
7	168
7	171
7	174
7	181
7	185
7	196
7	198
7	201
7	208
7	220
7	223
7	224
7	227
7	230
7	233
7	237
7	243
7	245
7	246
7	251
7	255
7	260
7	262
7	263
7	276
7	285
7	291
7	296
7	302
7	306
7	311
7	315
7	317
7	325
7	339
7	358
7	369
7	370
7	374
7	386
7	388
7	390
7	399
7	409
7	419
7	429
7	431
7	437
7	453
7	458
7	459
7	468
7	476
7	479
7	488
7	493
7	499
7	518
7	531
7	534
7	578
7	587
7	591
7	648
7	650
7	654
7	679
7	680
7	689
7	690
7	699
7	708
7	723
7	737
7	752
7	760
7	780
7	840
7	857
7	865
7	883
7	910
7	913
7	915
7	919
7	920
7	926
7	929
7	940
7	941
7	944
7	969
7	980
7	1008
7	1035
7	1048
7	1049
7	1051
7	1104
7	1127
7	1128
7	1185
7	1228
7	1246
7	1273
7	1297
7	1306
7	1348
7	1357
7	1416
7	1433
7	1442
7	1458
7	1494
7	1516
7	1520
7	1575
7	1602
7	1618
7	1666
7	1679
7	1681
7	1682
7	1697
7	1729
7	1750
7	1811
7	1828
7	1864
7	1918
7	1934
7	1940
7	1944
7	2012
7	2076
7	2114
7	2141
7	2147
7	2172
7	2206
7	2260
7	2314
7	2316
7	2356
7	2381
7	2389
7	2450
7	2478
7	2513
7	2651
7	2685
7	2689
7	2702
7	2703
7	2745
7	2772
7	2774
7	2781
7	2816
7	2857
7	2956
7	3032
7	3033
7	3050
7	3073
7	3122
7	3131
7	3186
7	3187
7	3188
7	3266
7	3279
7	3318
7	3353
7	3387
7	3406
7	3608
7	3616
7	3676
7	3682
7	3784
7	3822
7	3923
7	3993
7	4017
7	4125
7	4128
7	4289
7	4354
7	4463
7	4469
7	4479
7	4515
7	4520
7	4589
7	4720
7	4775
7	4784
7	4785
7	4816
7	4891
7	5049
7	5079
7	5109
7	5113
7	5141
7	5173
7	5299
7	5338
7	5468
7	5489
7	5548
7	5553
7	5587
7	5600
7	5691
7	5713
7	5730
7	5919
7	5972
7	6184
7	6246
7	6258
7	6279
7	6326
7	6352
7	6433
7	6476
7	6485
7	6598
7	6623
7	6686
7	6703
7	6705
7	6760
7	6781
7	6803
7	6868
7	6885
7	6999
7	7022
7	7097
7	7215
7	7243
7	7315
7	7386
7	7667
7	7774
7	7787
7	7791
7	7796
7	7855
7	7869
7	7993
7	8103
7	8122
7	8134
7	8158
7	8285
7	8308
7	8351
7	8364
7	8385
7	8486
7	8604
7	8891
7	8939
7	9089
7	9127
7	9371
7	9484
7	9498
7	9614
7	9619
7	9623
7	9636
7	9658
7	9696
7	9711
7	9759
7	9814
7	9938
8	9
8	11
8	12
8	18
8	20
8	21
8	26
8	28
8	32
8	33
8	37
8	50
8	54
8	59
8	61
8	64
8	67
8	73
8	74
8	75
8	77
8	79
8	87
8	91
8	100
8	101
8	102
8	104
8	114
8	115
8	124
8	143
8	148
8	160
8	167
8	168
8	173
8	181
8	187
8	189
8	196
8	215
8	219
8	230
8	236
8	260
8	262
8	293
8	298
8	299
8	303
8	306
8	320
8	384
8	394
8	409
8	415
8	421
8	424
8	429
8	436
8	439
8	440
8	443
8	449
8	468
8	488
8	493
8	501
8	518
8	519
8	534
8	535
8	543
8	567
8	598
8	609
8	618
8	627
8	659
8	660
8	663
8	702
8	703
8	716
8	726
8	731
8	754
8	767
8	791
8	804
8	845
8	857
8	862
8	864
8	868
8	899
8	912
8	928
8	950
8	956
8	973
8	979
8	980
8	1001
8	1003
8	1008
8	1025
8	1032
8	1056
8	1068
8	1079
8	1091
8	1120
8	1139
8	1168
8	1177
8	1187
8	1214
8	1223
8	1236
8	1239
8	1273
8	1291
8	1297
8	1299
8	1318
8	1327
8	1334
8	1367
8	1385
8	1390
8	1430
8	1432
8	1442
8	1448
8	1464
8	1492
8	1564
8	1593
8	1598
8	1609
8	1626
8	1628
8	1666
8	1678
8	1688
8	1699
8	1715
8	1738
8	1775
8	1791
8	1797
8	1818
8	1929
8	1939
8	2005
8	2030
8	2173
8	2177
8	2201
8	2212
8	2237
8	2262
8	2338
8	2359
8	2364
8	2373
8	2387
8	2447
8	2475
8	2529
8	2565
8	2651
8	2678
8	2878
8	2900
8	2916
8	2968
8	3009
8	3022
8	3027
8	3076
8	3102
8	3106
8	3110
8	3113
8	3250
8	3274
8	3321
8	3388
8	3398
8	3500
8	3577
8	3584
8	3612
8	3666
8	3706
8	3896
8	3901
8	3914
8	3930
8	3942
8	3944
8	3945
8	3989
8	4014
8	4176
8	4322
8	4345
8	4346
8	4384
8	4411
8	4451
8	4515
8	4517
8	4529
8	4546
8	4587
8	4620
8	4668
8	4732
8	4779
8	4878
8	4904
8	5084
8	5109
8	5132
8	5178
8	5219
8	5263
8	5264
8	5333
8	5374
8	5385
8	5484
8	5500
8	5566
8	5575
8	5648
8	5694
8	5795
8	5940
8	6122
8	6124
8	6232
8	6347
8	6542
8	6578
8	6588
8	6624
8	6679
8	6776
8	6802
8	6865
8	6930
8	7011
8	7024
8	7026
8	7214
8	7235
8	7251
8	7416
8	7526
8	7566
8	7578
8	7605
8	7760
8	7831
8	7846
8	7923
8	8047
8	8099
8	8115
8	8136
8	8256
8	8358
8	8577
8	8749
8	8777
8	8893
8	8903
8	9012
8	9013
8	9273
8	9342
8	9347
8	9444
8	9805
8	9902
8	9917
9	13
9	14
9	15
9	16
9	21
9	22
9	23
9	26
9	28
9	32
9	34
9	38
9	43
9	46
9	47
9	48
9	51
9	55
9	56
9	57
9	63
9	66
9	72
9	73
9	76
9	79
9	81
9	83
9	85
9	86
9	90
9	93
9	98
9	99
9	106
9	111
9	112
9	113
9	121
9	125
9	129
9	134
9	142
9	143
9	147
9	149
9	158
9	159
9	162
9	170
9	172
9	182
9	185
9	192
9	199
9	201
9	215
9	216
9	235
9	238
9	243
9	252
9	255
9	261
9	269
9	287
9	288
9	293
9	311
9	326
9	345
9	346
9	357
9	363
9	393
9	398
9	405
9	435
9	442
9	463
9	468
9	470
9	487
9	489
9	502
9	505
9	506
9	530
9	534
9	549
9	559
9	583
9	591
9	604
9	624
9	631
9	650
9	682
9	726
9	749
9	767
9	775
9	809
9	826
9	846
9	851
9	854
9	862
9	863
9	883
9	896
9	898
9	912
9	926
9	928
9	936
9	942
9	959
9	965
9	981
9	989
9	1107
9	1124
9	1137
9	1140
9	1141
9	1157
9	1174
9	1185
9	1216
9	1233
9	1254
9	1257
9	1317
9	1321
9	1389
9	1416
9	1418
9	1423
9	1450
9	1474
9	1498
9	1528
9	1567
9	1576
9	1702
9	1719
9	1810
9	1848
9	1889
9	1892
9	2014
9	2027
9	2042
9	2052
9	2134
9	2176
